41520.000000397937, -1.052227410964e-007, 4.303751187174e-007, -9.933116397500e-010
41521.000000397937, -1.062457047846e-007, 4.302892360909e-007, -9.801747398248e-010
41522.000000397937, -1.062554249425e-007, 4.306227372958e-007, -1.000556167508e-009
41523.000000397937, -1.058198605327e-007, 4.307885953583e-007, -9.635576685061e-010
41524.000000397937, -1.052675137020e-007, 4.306233385154e-007, -9.981092184308e-010
41525.000000397937, -1.044734649096e-007, 4.303561882907e-007, -9.737883932197e-010
41526.000000397937, -1.033718491504e-007, 4.301739243077e-007, -9.928524991781e-010
41527.000000397937, -1.023096044103e-007, 4.300700589604e-007, -9.954823593418e-010
41528.000000397937, -1.017208620567e-007, 4.300034917360e-007, -9.943798103739e-010
41529.000000397937, -1.016298529100e-007, 4.299809784844e-007, -9.610035570690e-010
41530.000000397937, -1.017025053228e-007, 4.299866829564e-007, -9.562421000183e-010
41531.000000397937, -1.017179634693e-007, 4.299999722094e-007, -9.677541530172e-010
41532.000000397937, -1.017850528691e-007, 4.301051874040e-007, -9.377519120949e-010
41533.000000397937, -1.020751145797e-007, 4.304068237037e-007, -9.387891928166e-010
41534.000000397937, -1.025140828377e-007, 4.307845966455e-007, -9.277174778400e-010
41535.000000397937, -1.028713010237e-007, 4.309195997601e-007, -9.487338971683e-010
41536.000000397937, -1.030385973339e-007, 4.306445770316e-007, -9.281868201488e-010
41537.000000397937, -1.029777121120e-007, 4.301177043463e-007, -9.516907375761e-010
41538.000000397937, -1.024342726817e-007, 4.296095168399e-007, -9.315459693559e-010
41539.000000397937, -1.011564323661e-007, 4.292650717382e-007, -9.408756011622e-010
41540.000000397937, -9.956123478293e-008, 4.290778425602e-007, -9.339074162104e-010
41541.000000397937, -9.865382274400e-008, 4.289657915308e-007, -9.500375406492e-010
41542.000000397937, -9.884849778094e-008, 4.289023964035e-007, -9.450551421334e-010
41543.000000397937, -9.930874369051e-008, 4.290212199760e-007, -8.960161969668e-010
41544.000000397937, -9.902472008475e-008, 4.294215550037e-007, -9.114913850805e-010
41545.000000397937, -9.824640267122e-008, 4.298178547242e-007, -9.325911218428e-010
41546.000000397937, -9.821692056217e-008, 4.296852350728e-007, -9.234165323052e-010
41547.000000397937, -9.956685663911e-008, 4.289123737467e-007, -9.233580705273e-010
41548.000000397937, -1.015211548446e-007, 4.280195831058e-007, -8.916037743988e-010
41549.000000397937, -1.027793712475e-007, 4.275382802870e-007, -8.775380772573e-010
41550.000000397937, -1.027948022391e-007, 4.274376169370e-007, -8.978179103732e-010
41551.000000397937, -1.020271226327e-007, 4.273591840045e-007, -9.205075909978e-010
41552.000000397937, -1.011860241551e-007, 4.271570722583e-007, -8.980659003226e-010
41553.000000397937, -1.004995321359e-007, 4.269401390660e-007, -8.875247141213e-010
41554.000000397937, -9.971988389911e-008, 4.267468926809e-007, -9.049158867092e-010
41555.000000397937, -9.863230251497e-008, 4.264849944600e-007, -9.080757349698e-010
41556.000000397937, -9.739086847722e-008, 4.261826086404e-007, -9.113420577690e-010
41557.000000397937, -9.639541308134e-008, 4.260458597266e-007, -9.134587368080e-010
41558.000000397937, -9.596070689349e-008, 4.261667012674e-007, -8.847042049828e-010
41559.000000397937, -9.610405709727e-008, 4.263449193977e-007, -8.842514171938e-010
41560.000000397937, -9.656297134022e-008, 4.263477920989e-007, -8.997393848523e-010
41561.000000397937, -9.699661724938e-008, 4.262318910285e-007, -8.895769256904e-010
41562.000000397937, -9.722068097474e-008, 4.262244620999e-007, -9.124765105741e-010
41563.000000397937, -9.727796051920e-008, 4.263348023564e-007, -8.796786095368e-010
41564.000000397937, -9.726160538528e-008, 4.262716174612e-007, -9.053750521349e-010
41565.000000397937, -9.703635534873e-008, 4.257851376898e-007, -9.011783353374e-010
41566.000000397937, -9.622096429656e-008, 4.249888384449e-007, -8.969180653235e-010
41567.000000397937, -9.463900457141e-008, 4.242921153603e-007, -9.077226469553e-010
41568.000000397937, -9.283879869402e-008, 4.240354129865e-007, -9.022846287470e-010
41569.000000397937, -9.187948723794e-008, 4.242041476035e-007, -8.910629707522e-010
41570.000000397937, -9.230876220366e-008, 4.245035570422e-007, -8.875457618665e-010
41571.000000397937, -9.347891943917e-008, 4.246819773194e-007, -8.967812256497e-010
41572.000000397937, -9.419399926081e-008, 4.246966529981e-007, -8.824233933774e-010
41573.000000397937, -9.401504889917e-008, 4.245648980773e-007, -8.760379232727e-010
41574.000000397937, -9.363204554692e-008, 4.242192510060e-007, -8.878646999505e-010
41575.000000397937, -9.390193201957e-008, 4.236244229429e-007, -8.976228078828e-010
41576.000000397937, -9.480248109202e-008, 4.229261484604e-007, -8.895530018323e-010
41577.000000397937, -9.551238830275e-008, 4.223434148069e-007, -8.669025013894e-010
41578.000000397937, -9.537201173536e-008, 4.219610665371e-007, -8.906849827142e-010
41579.000000397937, -9.453954454970e-008, 4.217265272455e-007, -8.724674861057e-010
41580.000000397937, -9.368907542869e-008, 4.215899454077e-007, -8.959976097407e-010
41581.000000397937, -9.321180281970e-008, 4.215275115076e-007, -8.720807290800e-010
41582.000000397937, -9.282718468829e-008, 4.214613586497e-007, -9.044290936763e-010
41583.000000397937, -9.195124487754e-008, 4.213021121847e-007, -8.657463107903e-010
41584.000000397937, -9.039841729586e-008, 4.211056947802e-007, -8.888199446536e-010
41585.000000397937, -8.870343512649e-008, 4.210656221471e-007, -8.991176267281e-010
41586.000000397937, -8.774659432849e-008, 4.212632620728e-007, -9.076487667768e-010
41587.000000397937, -8.799792298654e-008, 4.215038516692e-007, -9.128436268968e-010
41588.000000397937, -8.907869345842e-008, 4.215122360301e-007, -9.025668414535e-010
41589.000000397937, -9.007037378521e-008, 4.212613607291e-007, -9.104656354609e-010
41590.000000397937, -9.028761075350e-008, 4.209930910553e-007, -9.099637572791e-010
41591.000000397937, -8.977479633865e-008, 4.208963745450e-007, -9.427950972153e-010
41592.000000397937, -8.906839123344e-008, 4.208579108497e-007, -9.606075344542e-010
41593.000000397937, -8.853263963481e-008, 4.205979554600e-007, -9.308661901052e-010
41594.000000397937, -8.801971306246e-008, 4.200314467321e-007, -9.409821357440e-010
41595.000000397937, -8.722989974828e-008, 4.194420143767e-007, -9.637957314714e-010
41596.000000397937, -8.630936184853e-008, 4.192649296921e-007, -9.416243513424e-010
41597.000000397937, -8.588738337358e-008, 4.196836184685e-007, -9.602857033686e-010
41598.000000397937, -8.641787702962e-008, 4.204360393142e-007, -9.173414833968e-010
41599.000000397937, -8.759219392898e-008, 4.210205168296e-007, -9.467088491336e-010
41600.000000397937, -8.855238057141e-008, 4.210999271920e-007, -9.370027771328e-010
41601.000000397937, -8.870981971995e-008, 4.207220915147e-007, -9.491635424387e-010
41602.000000397937, -8.825241405712e-008, 4.201750672763e-007, -9.665851413085e-010
41603.000000397937, -8.781183994449e-008, 4.196716156734e-007, -9.554367403947e-010
41604.000000397937, -8.772968569970e-008, 4.192147726812e-007, -9.707982987327e-010
41605.000000397937, -8.777141777992e-008, 4.187514282108e-007, -9.983768094431e-010
41606.000000397937, -8.754270352846e-008, 4.183563255995e-007, -9.815235299551e-010
41607.000000397937, -8.702907413555e-008, 4.181767655140e-007, -1.007514555053e-009
41608.000000397937, -8.660695639803e-008, 4.182276960706e-007, -9.726858276970e-010
41609.000000397937, -8.655849361812e-008, 4.183458563794e-007, -1.006926340261e-009
41610.000000397937, -8.665875654428e-008, 4.183784724945e-007, -9.665032339212e-010
41611.000000397937, -8.630483696110e-008, 4.183481650496e-007, -9.863828314350e-010
41612.000000397937, -8.509189163932e-008, 4.183813454156e-007, -9.969711646644e-010
41613.000000397937, -8.332698827316e-008, 4.185234579145e-007, -9.832273403076e-010
41614.000000397937, -8.195952878155e-008, 4.186923074491e-007, -1.013900358894e-009
41615.000000397937, -8.187086821241e-008, 4.187841147201e-007, -1.026684027683e-009
41616.000000397937, -8.307095481611e-008, 4.187434063051e-007, -1.035933381300e-009
41617.000000397937, -8.456083465275e-008, 4.185383788214e-007, -1.031443789452e-009
41618.000000397937, -8.512265785756e-008, 4.181671342191e-007, -1.047182505453e-009
41619.000000397937, -8.437307538638e-008, 4.177161363034e-007, -1.054208838753e-009
41620.000000397937, -8.302581613663e-008, 4.173285969144e-007, -1.076177514917e-009
41621.000000397937, -8.208685265859e-008, 4.170708965108e-007, -1.063119679720e-009
41622.000000397937, -8.191310884783e-008, 4.168935562069e-007, -1.100474996242e-009
41623.000000397937, -8.215271059193e-008, 4.167726446766e-007, -1.060174880817e-009
41624.000000397937, -8.242674364761e-008, 4.168373820800e-007, -1.076938855303e-009
41625.000000397937, -8.276239351670e-008, 4.172681097566e-007, -1.050670128291e-009
41626.000000397937, -8.334402810592e-008, 4.180297053856e-007, -1.083786759520e-009
41627.000000397937, -8.408759487619e-008, 4.187559123491e-007, -1.046533724690e-009
41628.000000397937, -8.464603057547e-008, 4.190058020721e-007, -1.057051187221e-009
41629.000000397937, -8.477307645210e-008, 4.186804481456e-007, -1.072123746273e-009
41630.000000397937, -8.456011968766e-008, 4.181058151746e-007, -1.075410747325e-009
41631.000000397937, -8.428043816405e-008, 4.176493458826e-007, -1.093195045890e-009
41632.000000397937, -8.408294900582e-008, 4.173635543667e-007, -1.138106424443e-009
41633.000000397937, -8.392476713433e-008, 4.171099653380e-007, -1.107789235277e-009
41634.000000397937, -8.377049636813e-008, 4.169052526442e-007, -1.104028849526e-009
41635.000000397937, -8.372908280829e-008, 4.169244777219e-007, -1.111820101482e-009
41636.000000397937, -8.394958722404e-008, 4.171728812483e-007, -1.130786138620e-009
41637.000000397937, -8.443221830088e-008, 4.173896430409e-007, -1.117881686963e-009
41638.000000397937, -8.495963153596e-008, 4.173933112967e-007, -1.089566825119e-009
41639.000000397937, -8.516408104746e-008, 4.173463090092e-007, -1.077793259684e-009
41640.000000397937, -8.468512146735e-008, 4.174869231142e-007, -1.100062559650e-009
41641.000000397937, -8.342748692384e-008, 4.177342160690e-007, -1.114271868696e-009
41642.000000397937, -8.184332370078e-008, 4.178361250312e-007, -1.133351760388e-009
41643.000000397937, -8.089659663658e-008, 4.178336181059e-007, -1.123227591231e-009
41644.000000397937, -8.138487898842e-008, 4.180042994990e-007, -1.151731172506e-009
41645.000000397937, -8.301814973183e-008, 4.182975420347e-007, -1.146200807012e-009
41646.000000397937, -8.439893404956e-008, 4.182193410821e-007, -1.170458080599e-009
41647.000000397937, -8.431512808030e-008, 4.174643741541e-007, -1.171038853519e-009
41648.000000397937, -8.298776453522e-008, 4.163811145571e-007, -1.160171928152e-009
41649.000000397937, -8.169577437201e-008, 4.156156857287e-007, -1.188972239646e-009
41650.000000397937, -8.130616620256e-008, 4.154801633172e-007, -1.195285936418e-009
41651.000000397937, -8.163648224429e-008, 4.158088134695e-007, -1.181558155855e-009
41652.000000397937, -8.216592711763e-008, 4.162797638406e-007, -1.181517658860e-009
41653.000000397937, -8.275595654068e-008, 4.167299688159e-007, -1.168460147488e-009
41654.000000397937, -8.348045583636e-008, 4.171841128842e-007, -1.128426096338e-009
41655.000000397937, -8.420418479141e-008, 4.176420955429e-007, -1.164102615724e-009
41656.000000397937, -8.467725117478e-008, 4.179214267868e-007, -1.145167307455e-009
41657.000000397937, -8.489478347030e-008, 4.178166277836e-007, -1.172352686465e-009
41658.000000397937, -8.508666400601e-008, 4.173796042391e-007, -1.155844696228e-009
41659.000000397937, -8.535303565010e-008, 4.168864830741e-007, -1.181312298970e-009
41660.000000397937, -8.549575808384e-008, 4.165343292363e-007, -1.176286128929e-009
41661.000000397937, -8.533488684595e-008, 4.163352180621e-007, -1.199572921151e-009
41662.000000397937, -8.507314947397e-008, 4.162979807981e-007, -1.177350554220e-009
41663.000000397937, -8.515111816624e-008, 4.164922644038e-007, -1.180357265362e-009
41664.000000397937, -8.574525845324e-008, 4.168480155229e-007, -1.149987292583e-009
41665.000000397937, -8.659686871108e-008, 4.170884920058e-007, -1.161063764456e-009
41666.000000397937, -8.735548087902e-008, 4.170497707886e-007, -1.143467349944e-009
41667.000000397937, -8.788923550759e-008, 4.169456754052e-007, -1.156963413693e-009
41668.000000397937, -8.812478052037e-008, 4.170562105509e-007, -1.115544632437e-009
41669.000000397937, -8.777294439673e-008, 4.172369537890e-007, -1.123467740453e-009
41670.000000397937, -8.660134077948e-008, 4.171441528797e-007, -1.138806171032e-009
41671.000000397937, -8.515204498985e-008, 4.169639401322e-007, -1.143909524096e-009
41672.000000397937, -8.475629878920e-008, 4.173384921527e-007, -1.159724117518e-009
41673.000000397937, -8.621190022707e-008, 4.183065053162e-007, -1.165752679406e-009
41674.000000397937, -8.855038232686e-008, 4.188892312432e-007, -1.150820223810e-009
41675.000000397937, -8.984073181833e-008, 4.181952961958e-007, -1.153007002942e-009
41676.000000397937, -8.931547817964e-008, 4.165583879848e-007, -1.175896754214e-009
41677.000000397937, -8.799861440860e-008, 4.151602118548e-007, -1.170749136518e-009
41678.000000397937, -8.713098919556e-008, 4.148092670729e-007, -1.161186134824e-009
41679.000000397937, -8.685897963298e-008, 4.153993508152e-007, -1.133483003441e-009
41680.000000397937, -8.681606334840e-008, 4.162818072464e-007, -1.164005828077e-009
41681.000000397937, -8.710745275298e-008, 4.168669406183e-007, -1.136968645128e-009
41682.000000397937, -8.804160822741e-008, 4.170194713828e-007, -1.167520201589e-009
41683.000000397937, -8.936668856049e-008, 4.170393285456e-007, -1.110998981695e-009
41684.000000397937, -9.043702864383e-008, 4.171989611388e-007, -1.100764196309e-009
41685.000000397937, -9.098549799093e-008, 4.173547039029e-007, -1.122476365943e-009
41686.000000397937, -9.128829137092e-008, 4.171598731602e-007, -1.129965427171e-009
41687.000000397937, -9.156759658827e-008, 4.165530700625e-007, -1.150438173267e-009
41688.000000397937, -9.159175156146e-008, 4.158386293202e-007, -1.097450084048e-009
41689.000000397937, -9.107584099872e-008, 4.153579010614e-007, -1.117983041785e-009
41690.000000397937, -9.029139803346e-008, 4.152462065579e-007, -1.138025443442e-009
41691.000000397937, -8.995045662289e-008, 4.154424809132e-007, -1.110530273446e-009
41692.000000397937, -9.043156310280e-008, 4.157606150559e-007, -1.121353021316e-009
41693.000000397937, -9.139036947784e-008, 4.159643481731e-007, -1.056588799383e-009
41694.000000397937, -9.226757769907e-008, 4.159422995398e-007, -1.094587338739e-009
41695.000000397937, -9.292839015119e-008, 4.158495574376e-007, -1.047675996889e-009
41696.000000397937, -9.355687768337e-008, 4.158987271731e-007, -1.061163705351e-009
41697.000000397937, -9.402635565575e-008, 4.159568174791e-007, -1.049027229646e-009
41698.000000397937, -9.381334203568e-008, 4.156624389619e-007, -1.043352600951e-009
41699.000000397937, -9.284865897659e-008, 4.151296292315e-007, -1.043992715538e-009
41700.000000397937, -9.218005109126e-008, 4.150869097864e-007, -1.073174079944e-009
41701.000000397937, -9.307661767210e-008, 4.158631780956e-007, -1.064172268180e-009
41702.000000397937, -9.532687278889e-008, 4.166301714338e-007, -1.074728608921e-009
41703.000000397937, -9.717045643772e-008, 4.162857117135e-007, -1.040601314134e-009
41704.000000397937, -9.732145848033e-008, 4.148744593745e-007, -1.056048514849e-009
41705.000000397937, -9.633121053133e-008, 4.135520758775e-007, -1.046283333897e-009
41706.000000397937, -9.545443024823e-008, 4.132834694258e-007, -1.049686061411e-009
41707.000000397937, -9.500311002388e-008, 4.140325649792e-007, -1.051588798627e-009
41708.000000397937, -9.463016878751e-008, 4.150595489055e-007, -9.969239926900e-010
